27, 125, pa2-debug-e-output1.txt
 349.34,  221.68,  725.47
 348.73,  218.87,  850.44
 348.88,  349.46,  603.31
 348.27,  346.65,  728.28
 347.66,  343.84,  853.25
 347.81,  474.42,  606.12
 347.20,  471.61,  731.08
 346.59,  468.80,  856.05
 474.94,  225.55,  601.14
 474.33,  222.74,  726.11
 473.72,  219.93,  851.07
 473.87,  350.51,  603.94
 473.26,  347.70,  728.91
 472.65,  344.89,  853.88
 472.81,  475.47,  606.75
 472.20,  472.66,  731.72
 471.59,  469.85,  856.68
 226.47,  351.46,   99.52
 223.65,  353.24,  224.47
 220.83,  355.02,  349.43
 224.01,  476.42,   97.68
 221.19,  478.20,  222.64
 218.37,  479.98,  347.59
 221.55,  601.38,   95.84
 218.73,  603.16,  220.80
 215.91,  604.95,  345.76
 351.42,  353.96,  102.30
 348.59,  355.74,  227.26
 345.77,  357.52,  352.22
 348.96,  478.92,  100.47
 346.13,  480.70,  225.42
 343.31,  482.48,  350.38
 346.49,  603.89,   98.63
 343.67,  605.67,  223.59
 340.85,  607.45,  348.54
 476.36,  356.46,  105.09
 473.54,  358.24,  230.05
 470.72,  360.02,  355.00
 473.90,  481.42,  103.25
 471.08,  483.21,  228.21
 468.25,  484.99,  353.17
 471.44,  606.39,  101.42
 468.62,  608.17,  226.37
 465.79,  609.95,  351.33
 225.50,  349.31,  226.29
 225.40,  347.62,  351.28
 225.31,  345.92,  476.27
 225.68,  474.30,  227.98
 225.58,  472.60,  352.97
 225.49,  470.91,  477.96
 225.86,  599.28,  229.68
 225.76,  597.59,  354.66
 225.67,  595.90,  479.65
 350.50,  349.13,  226.38
 350.40,  347.44,  351.37
 350.31,  345.74,  476.36
 350.68,  474.12,  228.07
 350.58,  472.42,  353.06
 350.49,  470.73,  478.05
 350.86,  599.10,  229.76
 350.76,  597.41,  354.75
 350.67,  595.72,  479.74
 475.50,  348.95,  226.47
 475.40,  347.25,  351.46
 475.31,  345.56,  476.45
 475.68,  473.93,  228.16
 475.58,  472.24,  353.15
 475.49,  470.55,  478.14
 475.86,  598.92,  229.85
 475.76,  597.23,  354.84
 475.67,  595.54,  479.83
 225.80,  350.54,  351.38
 222.75,  347.36,  476.30
 219.70,  344.19,  601.22
 227.06,  475.49,  354.59
 224.01,  472.32,  479.51
 220.97,  469.14,  604.43
 228.32,  600.45,  357.79
 225.28,  597.27,  482.72
 222.23,  594.09,  607.64
 350.75,  349.20,  354.39
 347.71,  346.02,  479.31
 344.66,  342.85,  604.24
 352.02,  474.15,  357.60
 348.97,  470.98,  482.52
 345.92,  467.80,  607.44
 353.28,  599.11,  360.81
 350.23,  595.93,  485.73
 347.19,  592.75,  610.65
 475.71,  347.86,  357.40
 472.66,  344.68,  482.33
 469.62,  341.51,  607.25
 476.97,  472.81,  360.61
 473.93,  469.64,  485.53
 470.88,  466.46,  610.46
 478.24,  597.77,  363.82
 475.19,  594.59,  488.74
 472.14,  591.41,  613.66
 225.97,  351.98,  474.67
 223.90,  349.59,  599.63
 221.82,  347.20,  724.59
 222.84,  476.92,  477.00
 220.77,  474.53,  601.96
 218.69,  472.14,  726.92
 219.71,  601.86,  479.34
 217.64,  599.47,  604.30
 215.56,  597.08,  729.26
 350.92,  355.07,  476.80
 348.84,  352.68,  601.76
 346.77,  350.29,  726.72
 347.79,  480.01,  479.14
 345.71,  477.62,  604.10
 343.64,  475.23,  729.06
 344.66,  604.95,  481.48
 342.58,  602.56,  606.44
 340.51,  600.17,  731.40
 475.86,  358.16,  478.94
 473.79,  355.77,  603.90
 471.71,  353.38,  728.86
 472.73,  483.10,  481.27
 470.66,  480.71,  606.23
 468.58,  478.32,  731.19
 469.60,  608.04,  483.61
 467.53,  605.65,  608.57
 465.45,  603.26,  733.53
 224.82,  351.68,  598.78
 221.69,  349.84,  723.73
 218.56,  347.99,  848.68
 226.41,  476.66,  600.66
 223.28,  474.81,  725.61
 220.15,  472.97,  850.56
 228.01,  601.63,  602.55
 224.88,  599.79,  727.49
 221.75,  597.95,  852.44
 349.77,  350.04,  601.89
 346.64,  348.19,  726.83
 343.51,  346.35,  851.78
 351.37,  475.01,  603.77
 348.23,  473.17,  728.72
 345.10,  471.33,  853.66
 352.96,  599.99,  605.65
 349.83,  598.14,  730.60
 346.70,  596.30,  855.55
 474.72,  348.39,  604.99
 471.59,  346.55,  729.94
 468.46,  344.71,  854.89
 476.32,  473.37,  606.88
 473.19,  471.53,  731.82
 470.06,  469.68,  856.77
 477.91,  598.34,  608.76
 474.78,  596.50,  733.71
 471.65,  594.66,  858.65
 225.63,  475.23,   98.07
 223.11,  474.27,  223.04
 220.60,  473.31,  348.01
 225.48,  600.23,   99.03
 222.97,  599.27,  224.00
 220.46,  598.30,  348.97
 225.34,  725.22,   99.99
 222.83,  724.26,  224.96
 220.31,  723.30,  349.93
 350.60,  475.35,  100.58
 348.09,  474.39,  225.55
 345.57,  473.43,  350.52
 350.46,  600.35,  101.54
 347.94,  599.39,  226.51
 345.43,  598.43,  351.48
 350.32,  725.35,  102.50
 347.80,  724.38,  227.47
 345.29,  723.42,  352.44
 475.58,  475.48,  103.10
 473.06,  474.51,  228.07
 470.55,  473.55,  353.04
 475.43,  600.47,  104.06
 472.92,  599.51,  229.03
 470.40,  598.55,  354.00
 475.29,  725.47,  105.02
 472.78,  724.51,  229.99
 470.26,  723.54,  354.96
 226.41,  473.06,  225.83
 224.76,  473.69,  350.82
 223.12,  474.32,  475.81
 223.45,  598.03,  225.16
 221.80,  598.66,  350.15
 220.16,  599.29,  475.14
 220.48,  722.99,  224.49
 218.84,  723.62,  349.48
 217.19,  724.25,  474.47
 351.36,  476.04,  227.46
 349.72,  476.67,  352.45
 348.07,  477.30,  477.44
 348.40,  601.00,  226.79
 346.75,  601.63,  351.78
 345.11,  602.26,  476.77
 345.44,  725.96,  226.12
 343.79,  726.59,  351.11
 342.15,  727.22,  476.10
 476.32,  479.01,  229.09
 474.67,  479.64,  354.08
 473.03,  480.27,  479.06
 473.35,  603.97,  228.42
 471.71,  604.60,  353.41
 470.06,  605.23,  478.40
 470.39,  728.93,  227.75
 468.74,  729.56,  352.74
 467.10,  730.19,  477.73
 224.71,  474.18,  350.58
 225.86,  470.60,  475.52
 227.01,  467.03,  600.47
 222.73,  599.11,  354.17
 223.88,  595.54,  479.11
 225.03,  591.96,  604.06
 220.75,  724.04,  357.76
 221.90,  720.47,  482.71
 223.05,  716.90,  607.65
 349.69,  476.19,  349.48
 350.84,  472.62,  474.43
 351.99,  469.04,  599.37
 347.71,  601.12,  353.07
 348.86,  597.55,  478.02
 350.01,  593.98,  602.96
 345.72,  726.06,  356.67
 346.88,  722.48,  481.61
 348.03,  718.91,  606.55
 474.67,  478.20,  348.39
 475.82,  474.63,  473.33
 476.97,  471.06,  598.27
 472.68,  603.14,  351.98
 473.84,  599.56,  476.92
 474.99,  595.99,  601.86
 470.70,  728.07,  355.57
 471.86,  724.50,  480.51
 473.01,  720.92,  605.46
 223.00,  474.22,  476.90
 219.45,  471.40,  601.82
 215.90,  468.57,  726.74
 225.20,  599.17,  479.79
 221.65,  596.34,  604.70
 218.10,  593.52,  729.62
 227.40,  724.11,  482.67
 223.85,  721.29,  607.59
 220.30,  718.47,  732.51
 347.93,  471.94,  480.40
 344.38,  469.12,  605.32
 340.83,  466.30,  730.24
 350.13,  596.89,  483.28
 346.58,  594.06,  608.20
 343.03,  591.24,  733.12
 352.33,  721.83,  486.17
 348.78,  719.01,  611.09
 345.23,  716.19,  736.01
 472.86,  469.66,  483.90
 469.31,  466.84,  608.82
 465.76,  464.02,  733.73
 475.06,  594.61,  486.78
 471.51,  591.79,  611.70
 467.96,  588.96,  736.62
 477.26,  719.56,  489.67
 473.71,  716.73,  614.59
 470.16,  713.91,  739.50
 226.18,  476.88,  598.02
 223.95,  476.68,  723.00
 221.72,  476.48,  847.98
 225.40,  601.87,  598.21
 223.17,  601.68,  723.19
 220.94,  601.48,  848.17
 224.63,  726.87,  598.39
 222.40,  726.68,  723.37
 220.17,  726.48,  848.35
 351.16,  477.65,  600.25
 348.93,  477.45,  725.23
 346.70,  477.26,  850.21
 350.38,  602.65,  600.44
 348.15,  602.45,  725.42
 345.92,  602.26,  850.40
 349.60,  727.64,  600.62
 347.37,  727.45,  725.60
 345.14,  727.25,  850.58
 476.14,  478.42,  602.48
 473.91,  478.23,  727.46
 471.68,  478.03,  852.44
 475.36,  603.42,  602.67
 473.13,  603.23,  727.65
 470.90,  603.03,  852.63
 474.58,  728.42,  602.85
 472.35,  728.22,  727.83
 470.12,  728.03,  852.81
 226.33,  599.22,  101.42
 227.99,  597.64,  226.40
 229.65,  596.05,  351.38
 225.69,  724.21,  103.02
 227.35,  722.62,  227.99
 229.01,  721.04,  352.97
 225.04,  849.20,  104.61
 226.70,  847.61,  229.59
 228.36,  846.03,  354.57
 351.32,  599.89,   99.77
 352.98,  598.30,  224.75
 354.64,  596.71,  349.73
 350.67,  724.88,  101.36
 352.33,  723.29,  226.34
 353.99,  721.70,  351.32
 350.03,  849.86,  102.96
 351.69,  848.28,  227.94
 353.35,  846.69,  352.92
 476.30,  600.55,   98.12
 477.96,  598.97,  223.10
 479.63,  597.38,  348.07
 475.66,  725.54,   99.71
 477.32,  723.95,  224.69
 478.98,  722.37,  349.67
 475.02,  850.53,  101.31
 476.68,  848.94,  226.29
 478.34,  847.36,  351.26
 224.40,  599.50,  225.77
 226.80,  601.13,  350.74
 229.19,  602.75,  475.71
 227.09,  724.46,  224.10
 229.49,  726.08,  349.06
 231.88,  727.71,  474.03
 229.78,  849.42,  222.42
 232.18,  851.04,  347.38
 234.57,  852.67,  472.35
 349.35,  596.78,  223.41
 351.74,  598.40,  348.38
 354.14,  600.03,  473.35
 352.04,  721.74,  221.74
 354.43,  723.36,  346.70
 356.83,  724.99,  471.67
 354.73,  846.70,  220.06
 357.13,  848.32,  345.02
 359.52,  849.95,  469.99
 474.30,  594.06,  221.05
 476.69,  595.68,  346.02
 479.09,  597.31,  470.98
 476.99,  719.02,  219.38
 479.38,  720.64,  344.34
 481.78,  722.27,  469.31
 479.68,  843.98,  217.70
 482.07,  845.60,  342.66
 484.47,  847.23,  467.63
 225.73,  599.28,  351.48
 228.58,  597.65,  476.43
 231.43,  596.03,  601.39
 226.05,  724.27,  353.10
 228.90,  722.64,  478.05
 231.75,  721.02,  603.01
 226.37,  849.26,  354.72
 229.22,  847.63,  479.67
 232.07,  846.01,  604.63
 350.70,  599.00,  348.62
 353.55,  597.37,  473.58
 356.40,  595.75,  598.54
 351.01,  723.99,  350.24
 353.86,  722.36,  475.20
 356.72,  720.74,  600.16
 351.33,  848.98,  351.86
 354.18,  847.35,  476.82
 357.03,  845.72,  601.78
 475.66,  598.72,  345.77
 478.51,  597.09,  470.73
 481.36,  595.46,  595.68
 475.98,  723.71,  347.39
 478.83,  722.08,  472.35
 481.68,  720.45,  597.30
 476.30,  848.70,  349.01
 479.15,  847.07,  473.96
 482.00,  845.44,  598.92
 223.82,  598.19,  476.96
 226.62,  595.50,  601.90
 229.43,  592.81,  726.84
 224.50,  723.16,  479.64
 227.31,  720.47,  604.58
 230.12,  717.78,  729.52
 225.19,  848.13,  482.31
 227.99,  845.44,  607.25
 230.80,  842.75,  732.19
 348.78,  597.56,  474.14
 351.59,  594.88,  599.08
 354.40,  592.19,  724.02
 349.47,  722.53,  476.82
 352.28,  719.84,  601.76
 355.08,  717.16,  726.69
 350.15,  847.50,  479.49
 352.96,  844.81,  604.43
 355.77,  842.13,  729.37
 473.75,  596.94,  471.32
 476.56,  594.25,  596.26
 479.37,  591.56,  721.20
 474.43,  721.91,  473.99
 477.24,  719.22,  598.93
 480.05,  716.53,  723.87
 475.12,  846.88,  476.67
 477.93,  844.19,  601.61
 480.73,  841.50,  726.55
 226.52,  600.06,  599.67
 223.93,  599.97,  724.64
 221.34,  599.89,  849.62
 225.61,  725.05,  599.74
 223.02,  724.97,  724.71
 220.44,  724.89,  849.68
 224.70,  850.05,  599.80
 222.12,  849.97,  724.77
 219.53,  849.88,  849.75
 351.49,  600.96,  602.26
 348.90,  600.88,  727.23
 346.31,  600.79,  852.21
 350.58,  725.96,  602.32
 347.99,  725.87,  727.30
 345.41,  725.79,  852.27
 349.67,  850.95,  602.39
 347.09,  850.87,  727.36
 344.50,  850.79,  852.33
 476.46,  601.87,  604.85
 473.87,  601.78,  729.82
 471.28,  601.70,  854.79
 475.55,  726.86,  604.91
 472.96,  726.78,  729.88
 470.38,  726.70,  854.86
 474.64,  851.86,  604.98
 472.06,  851.78,  729.95
 469.47,  851.69,  854.92
 349.68,   98.04,  100.78
 350.12,   95.59,  225.76
 350.57,   93.13,  350.73
 348.61,  223.02,  103.24
 349.05,  220.56,  228.22
 349.50,  218.10,  353.19
 347.54,  347.99,  105.70
 347.98,  345.53,  230.68
 348.43,  343.07,  355.65
 474.68,   99.12,  100.36
 475.12,   96.67,  225.33
 475.56,   94.21,  350.31
 473.61,  224.09,  102.82
 474.05,  221.64,  227.79
 474.49,  219.18,  352.77
 472.53,  349.07,  105.28
 472.98,  346.61,  230.25
 473.42,  344.15,  355.23
 599.67,  100.20,   99.94
 600.11,   97.75,  224.91
 600.56,   95.29,  349.89
 598.60,  225.17,  102.40
 599.04,  222.72,  227.37
 599.49,  220.26,  352.35
 597.53,  350.15,  104.86
 597.97,  347.69,  229.83
 598.41,  345.23,  354.81
 351.47,   99.76,  226.52
 354.17,  100.53,  351.48
 356.87,  101.30,  476.45
 348.56,  224.73,  225.81
 351.26,  225.50,  350.78
 353.95,  226.26,  475.75
 345.65,  349.69,  225.10
 348.34,  350.46,  350.07
 351.04,  351.23,  475.04
 476.41,  102.66,  223.80
 479.11,  103.43,  348.77
 481.80,  104.20,  473.74
 473.50,  227.62,  223.10
 476.19,  228.39,  348.06
 478.89,  229.16,  473.03
 470.58,  352.59,  222.39
 473.28,  353.36,  347.36
 475.98,  354.13,  472.33
 601.35,  105.56,  221.09
 604.04,  106.33,  346.06
 606.74,  107.09,  471.03
 598.43,  230.52,  220.38
 601.13,  231.29,  345.35
 603.83,  232.06,  470.32
 595.52,  355.48,  219.68
 598.22,  356.25,  344.64
 600.92,  357.02,  469.61
 350.47,  100.64,  350.67
 352.78,   97.71,  475.61
 355.09,   94.78,  600.56
 351.54,  225.60,  353.57
 353.85,  222.67,  478.52
 356.15,  219.75,  603.46
 352.60,  350.56,  356.48
 354.91,  347.63,  481.43
 357.22,  344.71,  606.37
 475.45,   99.63,  348.33
 477.76,   96.70,  473.28
 480.07,   93.78,  598.22
 476.51,  224.59,  351.24
 478.82,  221.66,  476.19
 481.13,  218.74,  601.13
 477.57,  349.55,  354.15
 479.88,  346.63,  479.09
 482.19,  343.70,  604.04
 600.42,   98.62,  346.00
 602.73,   95.70,  470.95
 605.04,   92.77,  595.89
 601.49,  223.58,  348.91
 603.79,  220.66,  473.85
 606.10,  217.73,  598.80
 602.55,  348.55,  351.82
 604.86,  345.62,  476.76
 607.16,  342.69,  601.71
 350.04,   98.59,  473.75
 349.52,   96.50,  598.73
 349.00,   94.41,  723.71
 350.30,  223.57,  475.84
 349.78,  221.48,  600.82
 349.27,  219.39,  725.80
 350.56,  348.55,  477.93
 350.05,  346.47,  602.91
 349.53,  344.38,  727.89
 475.03,   98.32,  474.26
 474.52,   96.23,  599.24
 474.00,   94.14,  724.22
 475.30,  223.30,  476.35
 474.78,  221.21,  601.33
 474.27,  219.12,  726.31
 475.56,  348.28,  478.44
 475.04,  346.19,  603.42
 474.53,  344.11,  728.40
 600.03,   98.05,  474.77
 599.52,   95.96,  599.75
 599.00,   93.87,  724.73
 600.30,  223.03,  476.86
 599.78,  220.94,  601.84
 599.27,  218.85,  726.82
 600.56,  348.01,  478.95
 600.04,  345.92,  603.93
 599.53,  343.83,  728.91
 349.58,  100.50,  598.90
 351.18,  100.76,  723.89
 352.78,  101.02,  848.88
 346.92,  225.47,  598.68
 348.52,  225.73,  723.67
 350.12,  225.99,  848.66
 344.26,  350.45,  598.46
 345.86,  350.70,  723.45
 347.46,  350.96,  848.44
 474.55,  103.16,  597.30
 476.15,  103.42,  722.29
 477.75,  103.67,  847.28
 471.88,  228.13,  597.08
 473.48,  228.39,  722.07
 475.08,  228.65,  847.06
 469.22,  353.10,  596.86
 470.82,  353.36,  721.85
 472.42,  353.62,  846.83
 599.51,  105.82,  595.69
 601.11,  106.08,  720.68
 602.71,  106.33,  845.67
 596.85,  230.79,  595.47
 598.45,  231.05,  720.46
 600.05,  231.30,  845.45
 594.18,  355.76,  595.25
 595.78,  356.02,  720.24
 597.38,  356.27,  845.23
 350.86,  223.01,  101.10
 352.92,  219.88,  226.05
 354.97,  216.75,  350.99
 352.29,  347.97,  104.21
 354.34,  344.83,  229.16
 356.40,  341.70,  354.10
 353.71,  472.92,  107.33
 355.77,  469.79,  232.27
 357.83,  466.65,  357.21
 475.84,  221.64,   99.01
 477.89,  218.51,  223.96
 479.95,  215.37,  348.90
 477.26,  346.59,  102.12
 479.32,  343.46,  227.07
 481.37,  340.32,  352.01
 478.69,  471.55,  105.23
 480.74,  468.41,  230.18
 482.80,  465.28,  355.12
 600.81,  220.27,   96.92
 602.87,  217.13,  221.87
 604.92,  214.00,  346.81
 602.24,  345.22,  100.03
 604.29,  342.08,  224.98
 606.35,  338.95,  349.92
 603.66,  470.17,  103.14
 605.72,  467.04,  228.09
 607.77,  463.90,  353.03
 349.54,  223.30,  224.90
 351.38,  226.13,  349.85
 353.21,  228.97,  474.80
 346.97,  348.24,  222.10
 348.81,  351.08,  347.05
 350.65,  353.92,  472.00
 344.40,  473.18,  219.30
 346.24,  476.02,  344.25
 348.08,  478.86,  469.20
 474.50,  225.82,  223.00
 476.34,  228.66,  347.95
 478.17,  231.50,  472.91
 471.93,  350.76,  220.20
 473.77,  353.60,  345.15
 475.61,  356.44,  470.11
 469.36,  475.71,  217.40
 471.20,  478.54,  342.35
 473.04,  481.38,  467.31
 599.46,  228.35,  221.10
 601.30,  231.18,  346.06
 603.13,  234.02,  471.01
 596.89,  353.29,  218.30
 598.73,  356.13,  343.26
 600.57,  358.96,  468.21
 594.32,  478.23,  215.50
 596.16,  481.07,  340.46
 598.00,  483.91,  465.41
 351.02,  223.64,  351.84
 349.51,  219.96,  476.77
 348.01,  216.29,  601.71
 352.65,  348.58,  355.53
 351.15,  344.90,  480.47
 349.65,  341.22,  605.41
 354.29,  473.51,  359.23
 352.78,  469.83,  484.17
 351.28,  466.16,  609.10
 476.00,  221.96,  353.29
 474.49,  218.29,  478.23
 472.99,  214.61,  603.17
 477.63,  346.90,  356.99
 476.13,  343.22,  481.93
 474.63,  339.54,  606.86
 479.27,  471.83,  360.68
 477.76,  468.15,  485.62
 476.26,  464.48,  610.56
 600.98,  220.28,  354.75
 599.47,  216.61,  479.68
 597.97,  212.93,  604.62
 602.61,  345.22,  358.44
 601.11,  341.54,  483.38
 599.61,  337.86,  608.32
 604.25,  470.15,  362.14
 602.74,  466.48,  487.08
 601.24,  462.80,  612.01
 350.91,  226.39,  476.12
 352.11,  228.79,  601.09
 353.32,  231.20,  726.06
 352.84,  351.35,  473.70
 354.04,  353.76,  598.67
 355.25,  356.16,  723.64
 354.77,  476.31,  471.27
 355.98,  478.72,  596.25
 357.18,  481.12,  721.22
 475.89,  224.43,  474.95
 477.09,  226.84,  599.92
 478.30,  229.24,  724.90
 477.82,  349.40,  472.53
 479.02,  351.80,  597.50
 480.23,  354.21,  722.47
 479.75,  474.36,  470.11
 480.96,  476.76,  595.08
 482.16,  479.17,  720.05
 600.87,  222.48,  473.79
 602.07,  224.88,  598.76
 603.28,  227.29,  723.73
 602.80,  347.44,  471.36
 604.00,  349.85,  596.33
 605.21,  352.25,  721.30
 604.73,  472.40,  468.94
 605.94,  474.81,  593.91
 607.14,  477.21,  718.88
 350.88,  224.65,  598.81
 349.04,  224.67,  723.80
 347.19,  224.68,  848.78
 353.45,  349.63,  598.83
 351.61,  349.64,  723.82
 349.77,  349.66,  848.81
 356.03,  474.60,  598.86
 354.18,  474.62,  723.84
 352.34,  474.63,  848.83
 475.84,  222.08,  600.65
 474.00,  222.10,  725.64
 472.15,  222.11,  850.63
 478.41,  347.05,  600.68
 476.57,  347.07,  725.66
 474.73,  347.08,  850.65
 480.99,  472.03,  600.70
 479.14,  472.04,  725.69
 477.30,  472.06,  850.67
 600.80,  219.51,  602.50
 598.96,  219.52,  727.48
 597.11,  219.54,  852.47
 603.37,  344.48,  602.52
 601.53,  344.50,  727.51
 599.69,  344.51,  852.49
 605.95,  469.45,  602.54
 604.10,  469.47,  727.53
 602.26,  469.48,  852.52
 351.04,  348.77,   98.47
 351.35,  352.47,  223.42
 351.65,  356.16,  348.36
 353.29,  473.70,   94.78
 353.60,  477.39,  219.72
 353.90,  481.09,  344.67
 355.54,  598.62,   91.08
 355.85,  602.32,  216.02
 356.15,  606.01,  340.97
 476.02,  346.51,   98.24
 476.33,  350.21,  223.18
 476.63,  353.90,  348.13
 478.27,  471.44,   94.54
 478.58,  475.13,  219.48
 478.88,  478.83,  344.43
 480.52,  596.36,   90.84
 480.83,  600.06,  215.78
 481.13,  603.75,  340.73
 601.00,  344.26,   98.00
 601.31,  347.95,  222.95
 601.61,  351.65,  347.89
 603.25,  469.18,   94.30
 603.56,  472.88,  219.25
 603.86,  476.57,  344.19
 605.50,  594.11,   90.60
 605.81,  597.80,  215.55
 606.11,  601.50,  340.49
 351.37,  349.19,  226.20
 353.28,  352.82,  351.13
 355.18,  356.46,  476.06
 354.86,  474.08,  222.51
 356.77,  477.72,  347.44
 358.68,  481.36,  472.37
 358.36,  598.98,  218.82
 360.27,  602.62,  343.75
 362.18,  606.26,  468.68
 476.30,  345.63,  224.39
 478.21,  349.27,  349.33
 480.12,  352.91,  474.26
 479.80,  470.53,  220.70
 481.71,  474.17,  345.64
 483.62,  477.81,  470.57
 483.30,  595.43,  217.01
 485.21,  599.07,  341.94
 487.12,  602.70,  466.88
 601.24,  342.08,  222.59
 603.15,  345.72,  347.52
 605.06,  349.36,  472.45
 604.74,  466.98,  218.90
 606.65,  470.62,  343.83
 608.56,  474.25,  468.76
 608.24,  591.87,  215.21
 610.14,  595.51,  340.14
 612.05,  599.15,  465.07
 351.55,  351.21,  350.77
 354.61,  347.57,  475.68
 357.68,  343.93,  600.59
 351.58,  476.16,  354.41
 354.65,  472.52,  479.32
 357.71,  468.88,  604.23
 351.62,  601.11,  358.06
 354.68,  597.46,  482.96
 357.75,  593.82,  607.87
 476.51,  351.27,  347.70
 479.58,  347.63,  472.61
 482.64,  343.98,  597.52
 476.54,  476.22,  351.35
 479.61,  472.57,  476.26
 482.68,  468.93,  601.16
 476.58,  601.16,  354.99
 479.64,  597.52,  479.90
 482.71,  593.88,  604.81
 601.47,  351.32,  344.64
 604.54,  347.68,  469.55
 607.60,  344.04,  594.46
 601.51,  476.27,  348.28
 604.57,  472.63,  473.19
 607.64,  468.99,  598.10
 601.54,  601.22,  351.92
 604.61,  597.57,  476.83
 607.67,  593.93,  601.74
 351.24,  350.18,  474.94
 352.00,  353.09,  599.91
 352.76,  356.01,  724.87
 350.06,  475.14,  472.03
 350.83,  478.05,  597.00
 351.59,  480.97,  721.96
 348.89,  600.10,  469.13
 349.65,  603.02,  594.09
 350.41,  605.93,  719.06
 476.23,  351.34,  474.15
 476.99,  354.25,  599.11
 477.76,  357.16,  724.08
 475.05,  476.30,  471.24
 475.82,  479.21,  596.21
 476.58,  482.13,  721.17
 473.88,  601.26,  468.34
 474.64,  604.17,  593.30
 475.41,  607.09,  718.27
 601.22,  352.49,  473.36
 601.98,  355.41,  598.32
 602.75,  358.32,  723.29
 600.05,  477.45,  470.45
 600.81,  480.37,  595.42
 601.57,  483.28,  720.38
 598.87,  602.42,  467.55
 599.63,  605.33,  592.51
 600.40,  608.24,  717.47
 351.62,  348.01,  600.88
 353.56,  348.13,  725.87
 355.50,  348.25,  850.85
 353.68,  472.99,  600.73
 355.62,  473.11,  725.72
 357.56,  473.23,  850.70
 355.74,  597.98,  600.58
 357.68,  598.10,  725.56
 359.62,  598.22,  850.55
 476.59,  345.95,  598.95
 478.53,  346.07,  723.93
 480.47,  346.19,  848.92
 478.65,  470.93,  598.79
 480.59,  471.05,  723.78
 482.53,  471.17,  848.76
 480.71,  595.91,  598.64
 482.65,  596.03,  723.63
 484.58,  596.16,  848.61
 601.56,  343.89,  597.01
 603.49,  344.01,  722.00
 605.43,  344.13,  846.98
 603.61,  468.87,  596.86
 605.55,  468.99,  721.84
 607.49,  469.11,  846.83
 605.67,  593.85,  596.70
 607.61,  593.97,  721.69
 609.55,  594.09,  846.67
 351.28,  476.91,   99.49
 352.84,  476.18,  224.48
 354.40,  475.45,  349.47
 352.39,  601.90,  100.21
 353.95,  601.17,  225.20
 355.51,  600.44,  350.19
 353.50,  726.89,  100.93
 355.06,  726.17,  225.91
 356.62,  725.44,  350.90
 476.26,  475.81,   97.93
 477.82,  475.08,  222.92
 479.38,  474.35,  347.91
 477.37,  600.80,   98.64
 478.93,  600.07,  223.63
 480.49,  599.34,  348.62
 478.48,  725.79,   99.36
 480.04,  725.06,  224.35
 481.60,  724.33,  349.34
 601.25,  474.71,   96.36
 602.81,  473.98,  221.35
 604.37,  473.25,  346.34
 602.36,  599.70,   97.08
 603.92,  598.97,  222.07
 605.48,  598.24,  347.06
 603.47,  724.69,   97.80
 605.03,  723.96,  222.78
 606.59,  723.23,  347.77
 351.21,  476.30,  223.94
 348.86,  479.11,  348.89
 346.51,  481.91,  473.83
 351.54,  601.27,  221.14
 349.19,  604.08,  346.09
 346.84,  606.88,  471.03
 351.87,  726.24,  218.34
 349.52,  729.05,  343.29
 347.17,  731.85,  468.23
 476.18,  476.03,  226.30
 473.83,  478.83,  351.24
 471.48,  481.64,  476.19
 476.51,  600.99,  223.50
 474.16,  603.80,  348.44
 471.81,  606.60,  473.39
 476.85,  725.96,  220.70
 474.50,  728.77,  345.64
 472.15,  731.57,  470.59
 601.16,  475.75,  228.65
 598.81,  478.55,  353.60
 596.46,  481.36,  478.55
 601.49,  600.72,  225.85
 599.14,  603.52,  350.80
 596.79,  606.33,  475.75
 601.82,  725.68,  223.06
 599.47,  728.49,  348.00
 597.12,  731.29,  472.95
 348.58,  473.79,  349.99
 350.97,  472.18,  474.96
 353.35,  470.56,  599.93
 345.57,  598.74,  351.67
 347.96,  597.13,  476.63
 350.34,  595.51,  601.60
 342.56,  723.70,  353.34
 344.94,  722.08,  478.31
 347.33,  720.46,  603.27
 473.52,  476.83,  347.65
 475.91,  475.22,  472.61
 478.30,  473.60,  597.58
 470.51,  601.79,  349.32
 472.90,  600.17,  474.29
 475.28,  598.56,  599.25
 467.50,  726.74,  350.99
 469.88,  725.12,  475.96
 472.27,  723.51,  600.93
 598.46,  479.88,  345.30
 600.85,  478.26,  470.27
 603.24,  476.65,  595.23
 595.45,  604.83,  346.97
 597.84,  603.22,  471.94
 600.22,  601.60,  596.91
 592.44,  729.78,  348.65
 594.82,  728.17,  473.61
 597.21,  726.55,  598.58
 351.50,  474.61,  475.92
 354.20,  475.72,  600.88
 356.90,  476.83,  725.85
 349.92,  599.60,  474.84
 352.62,  600.71,  599.80
 355.33,  601.82,  724.77
 348.35,  724.58,  473.76
 351.05,  725.69,  598.73
 353.75,  726.81,  723.69
 476.46,  476.16,  473.20
 479.16,  477.28,  598.16
 481.86,  478.39,  723.13
 474.88,  601.15,  472.12
 477.58,  602.26,  597.09
 480.29,  603.37,  722.05
 473.31,  726.14,  471.04
 476.01,  727.25,  596.01
 478.71,  728.36,  720.98
 601.42,  477.72,  470.48
 604.12,  478.83,  595.45
 606.82,  479.94,  720.41
 599.84,  602.70,  469.40
 602.55,  603.81,  594.37
 605.25,  604.92,  719.34
